18228	OTH
18229	OTH
18230	OTH
18231	OTH
18232	OTH
18233	OTH
18234	OTH
18235	OTH
18236	OTH
18237	OTH
18238	OTH
18239	OTH
18240	OTH
18241	OTH
18242	OTH
18243	OTH
18244	OTH
18245	OTH
18246	OTH
18247	OTH
18248	OTH
18249	OTH
18250	OTH
18251	OTH
18252	OTH
18253	OTH
18254	OTH
18255	OTH
18256	OTH
18257	OTH
18258	OTH
18259	OTH
18260	OTH
18261	OTH
18262	OTH
18263	OTH
18264	OTH
18265	OTH
18266	OTH
18267	OTH
18268	OTH
18269	OTH
18270	OTH
18271	OTH
18272	OTH
18273	OTH
18274	OTH
18275	OTH
18276	OTH
18277	OTH
18278	OTH
18279	OTH
18280	OTH
18281	OTH
18282	OTH
18283	OTH
18284	OTH
18285	OTH
18286	OTH
18287	OTH
18288	OTH
18289	OTH
18290	OTH
18291	OTH
18292	OTH
18293	OTH
18294	OTH
18295	OTH
18296	OTH
18297	OTH
18298	OTH
18299	OTH
18300	OTH
18301	OTH
18302	OTH
18303	OTH
18304	OTH
18305	OTH
18306	OTH
18307	OTH
18308	OTH
18309	OTH
18310	OTH
18311	OTH
18312	OTH
18313	OTH
18314	OTH
18315	OTH
18316	OTH
18317	OTH
18318	OTH
18319	OTH
18320	OTH
18321	SFI
18322	SFI
18323	SFI
18324	SFI
18325	SFI
18326	SFI
18327	SFI
18328	SFI
18329	SFI
18330	SFI
18331	SFI
18332	SFI
18333	SFI
18334	SFI
18335	SFI
18336	SFI
18337	SFI
18338	SFI
18339	SFI
18340	SFI
18341	SFI
18342	SFI
18343	SFI
18344	SFI
18345	SFI
18346	SFI
18347	SFI
18348	SFI
18349	SFI
18350	SFI
18351	SFI
18352	SFI
18353	SFI
18354	SFI
18355	SFI
18356	SFI
18357	SFI
18358	SFI
18359	SFI
18360	SFI
18361	SFI
18362	SFI
18363	SFI
18364	SFI
18365	SFI
18366	SFI
18367	SFI
18368	SFI
18369	SFI
18370	SFI
18371	SFI
18372	SFI
18373	SFI
18374	SFI
18375	SFI
18376	SFI
18377	SFI
18378	SFI
18379	SFI
18380	SFI
18381	HNL
18382	HNL
18383	HNL
18384	HNL
18385	HNL
18386	HNL
18387	HNL
18388	HNL
18389	HNL
18390	HNL
18391	HNL
18392	HNL
18393	HNL
18394	HNL
18395	HNL
18396	HNL
18397	HNL
18398	HNL
18399	HNL
18400	HNL
18401	HNL
18402	HNL
18403	HNL
18404	OTH
18405	OTH
18406	HFL
18407	HFL
18408	HFL
18409	HFL
18410	HFL
18411	HFL
18412	HFL
18413	HFL
18414	HFL
18415	HFL
18416	HFL
18417	HFL
18418	HFL
18419	HFL
18420	HFL
18421	HFL
18422	HFL
18423	HFL
18424	HFL
18425	HFL
18426	HFL
18427	HFL
18428	HFL
18429	HFL
18430	HFL
18431	HFL
18432	HFL
18433	HFL
18434	HFL
18435	HFL
18436	HFL
18437	HFL
18438	HFL
18439	HFL
18440	HFL
18441	HFL
18442	OTH
18443	OTH
18444	HNL
18445	HNL
18446	HNL
18447	HNL
18448	HNL
18449	HNL
18450	HNL
18451	HNL
18452	HNL
18453	HNL
18454	HNL
18455	HNL
18456	HNL
18457	HNL
18458	HNL
18459	HNL
18460	HNL
18461	HNL
18462	HNL
18463	HNL
18464	HNL
18465	HNL
18466	HNL
18467	HNL
18468	HNL
18469	HNL
18470	HNL
18471	HNL
18472	HNL
18473	HNL
18474	HNL
18475	OTH
18476	OTH
18477	OTH
18478	OTH
18479	OTH
18480	OTH
18481	OTH
18482	OTH
18483	OTH
18484	OTH
18485	OTH
18486	OTH
18487	OTH
18488	OTH
18489	OTH
18490	OTH
18491	OTH
18492	OTH
18493	OTH
18494	OTH
18495	OTH
18496	OTH
18497	OTH
18498	OTH
18499	OTH
18500	OTH
18501	OTH
18502	OTH
18503	OTH
18504	OTH
18505	OTH
18506	OTH
18507	OTH
18508	OTH
18509	OTH
18510	OTH
18511	OTH
18512	OTH
18513	OTH
18514	OTH
18515	OTH
18516	OTH
18517	OTH
18518	OTH
18519	OTH
18520	OTH
18521	OTH
18522	OTH
18523	OTH
18524	OTH
18525	OTH
18526	OTH
18527	OTH
18528	OTH
18529	OTH
18530	OTH
18531	OTH
18532	OTH
18533	OTH
18534	OTH
18535	OTH
18536	OTH
18537	OTH
18538	OTH
18539	OTH
18540	OTH
18541	OTH
18542	OTH
18543	OTH
18544	OTH
18545	OTH
18546	OTH
18547	OTH
18548	OTH
18549	OTH
18550	OTH
18551	OTH
18552	OTH
18553	OTH
18554	OTH
18555	OTH
18556	OTH
18557	OTH
18558	OTH
18559	OTH
18560	OTH
18561	OTH
18562	OTH
18563	OTH
18564	OTH
18565	OTH
18566	OTH
18567	OTH
18568	OTH
18569	OTH
18570	OTH
18571	OTH
18572	OTH
18573	OTH
18574	OTH
18575	OTH
18576	OTH
18577	OTH
18578	OTH
18579	OTH
18580	OTH
18581	OTH
18582	OTH
18583	OTH
18584	OTH
18585	OTH
18586	OTH
18587	OTH
18588	OTH
18589	OTH
18590	OTH
18591	OTH
18592	OTH
18593	OTH
18594	OTH
18595	OTH
18596	OTH
18597	OTH
18598	OTH
18599	OTH
18600	OTH
18601	OTH
18602	OTH
18603	OTH
18604	OTH
18605	OTH
18606	OTH
18607	OTH
18608	OTH
18609	OTH
18610	OTH
18611	OTH
18612	OTH
18613	OTH
18614	OTH
18615	OTH
18616	OTH
18617	OTH
18618	OTH
18619	OTH
18620	OTH
18621	OTH
18622	OTH
18623	OTH
18624	OTH
18625	OTH
18626	OTH
18627	OTH
18628	OTH
18629	OTH
18630	OTH
18631	OTH
18632	OTH
18633	OTH
18634	OTH
18635	OTH
18636	OTH
18637	OTH
18638	OTH
18639	OTH
18640	OTH
18641	OTH
18642	OTH
18643	OTH
18644	OTH
18645	OTH
18646	OTH
18647	OTH
18648	OTH
18649	OTH
18650	OTH
18651	OTH
18652	OTH
18653	OTH
18654	OTH
18655	OTH
18656	OTH
18657	OTH
18658	OTH
18659	OTH
18660	OTH
18661	OTH
18662	OTH
18663	OTH
18664	OTH
18665	OTH
18666	OTH
18667	OTH
18668	OTH
18669	OTH
18670	OTH
18671	OTH
18672	OTH
18673	OTH
18674	OTH
18675	OTH
18676	OTH
18677	OTH
18678	OTH
18679	OTH
18680	OTH
18681	OTH
18682	OTH
18683	OTH
18684	OTH
18685	OTH
18686	OTH
18687	OTH
18688	OTH
18689	OTH
18690	OTH
18691	OTH
18692	OTH
18693	OTH
18694	OTH
18695	OTH
18696	OTH
18697	OTH
18698	OTH
18699	OTH
18700	OTH
18701	OTH
18702	OTH
18703	OTH
18704	OTH
18705	OTH
18706	OTH
18707	OTH
18708	OTH
18709	OTH
18710	OTH
18711	OTH
18712	OTH
18713	OTH
18714	OTH
18715	OTH
18716	OTH
18717	OTH
18718	OTH
18719	OTH
18720	OTH
18721	OTH
18722	OTH
18723	OTH
18724	OTH
18725	OTH
18726	OTH
18727	OTH
18728	OTH
18729	OTH
18730	OTH
18731	OTH
18732	OTH
18733	OTH
18734	OTH
18735	OTH
18736	OTH
18737	OTH
18738	OTH
18739	OTH
18740	OTH
18741	OTH
18742	OTH
18743	OTH
18744	OTH
18745	OTH
18746	OTH
18747	OTH
18748	OTH
18749	OTH
18750	OTH
18751	OTH
18752	OTH
18753	OTH
18754	OTH
18755	OTH
18756	OTH
18757	OTH
18758	OTH
18759	OTH
18760	OTH
18761	OTH
18762	OTH
18763	OTH
18764	OTH
18765	OTH
18766	OTH
18767	OTH
18768	OTH
18769	OTH
18770	OTH
18771	OTH
18772	OTH
18773	OTH
18774	OTH
18775	OTH
18776	OTH
18777	OTH
18778	OTH
18779	OTH
18780	OTH
18781	OTH
18782	OTH
18783	OTH
18784	OTH
18785	OTH
18786	OTH
18787	OTH
18788	OTH
18789	OTH
18790	OTH
18791	OTH
18792	OTH
18793	OTH
18794	OTH
18795	OTH
18796	OTH
18797	OTH
18798	OTH
18799	OTH
18800	OTH
18801	OTH
18802	OTH
18803	OTH
18804	OTH
18805	OTH
18806	OTH
18807	OTH
18808	OTH
18809	OTH
18810	OTH
18811	OTH
18812	OTH
18813	OTH
18814	OTH
18815	OTH
18816	OTH
18817	OTH
18818	OTH
18819	OTH
18820	OTH
18821	OTH
18822	OTH
18823	OTH
18824	OTH
18825	OTH
18826	OTH
18827	OTH
18828	OTH
18829	OTH
18830	OTH
18831	OTH
18832	OTH
18833	OTH
18834	OTH
18835	OTH
18836	OTH
18837	OTH
18838	OTH
18839	OTH
18840	OTH
18841	OTH
18842	OTH
18843	OTH
18844	OTH
18845	OTH
18846	OTH
18847	OTH
18848	OTH
18849	OTH
18850	OTH
18851	OTH
18852	OTH
18853	OTH
18854	OTH
18855	OTH
18856	OTH
18857	OTH
18858	OTH
18859	OTH
18860	OTH
18861	OTH
18862	OTH
18863	OTH
18864	OTH
18865	OTH
18866	OTH
18867	OTH
18868	OTH
18869	OTH
18870	OTH
18871	OTH
18872	OTH
18873	OTH
18874	OTH
18875	OTH
18876	OTH
18877	OTH
18878	OTH
18879	OTH
18880	OTH
18881	OTH
18882	OTH
18883	OTH
18884	OTH
18885	OTH
18886	OTH
18887	OTH
18888	OTH
18889	OTH
18890	OTH
18891	OTH
18892	OTH
18893	OTH
18894	OTH
18895	OTH
18896	OTH
18897	OTH
18898	OTH
18899	OTH
18900	OTH
18901	OTH
18902	OTH
18903	OTH
18904	OTH
18905	OTH
18906	OTH
18907	OTH
18908	OTH
18909	OTH
18910	OTH
18911	OTH
18912	OTH
18913	OTH
18914	OTH
18915	OTH
18916	OTH
18917	OTH
18918	OTH
18919	OTH
18920	OTH
18921	OTH
18922	OTH
18923	OTH
18924	OTH
18925	OTH
18926	OTH
18927	OTH
18928	OTH
18929	OTH
18930	OTH
18931	OTH
18932	OTH
18933	OTH
18934	OTH
18935	OTH
18936	OTH
18937	OTH
18938	OTH
18939	OTH
18940	OTH
18941	OTH
18942	OTH
18943	OTH
18944	OTH
18945	OTH
18946	OTH
18947	OTH
18948	OTH
18949	OTH
18950	OTH
18951	OTH
18952	OTH
18953	OTH
18954	OTH
18955	OTH
18956	OTH
18957	OTH
18958	OTH
18959	OTH
18960	OTH
18961	OTH
18962	OTH
18963	OTH
18964	OTH
18965	OTH
18966	OTH
18967	OTH
18968	OTH
18969	OTH
18970	OTH
18971	OTH
18972	OTH
18973	OTH
18974	OTH
18975	OTH
18976	OTH
18977	OTH
18978	OTH
18979	OTH
18980	OTH
18981	OTH
18982	OTH
18983	OTH
18984	OTH
18985	OTH
18986	OTH
18987	OTH
18988	OTH
18989	OTH
18990	OTH
18991	OTH
18992	OTH
18993	OTH
18994	OTH
18995	OTH
18996	OTH
18997	OTH
18998	OTH
18999	OTH
19000	OTH
19001	OTH
19002	OTH
19003	OTH
19004	OTH
19005	OTH
19006	OTH
19007	OTH
19008	OTH
19009	OTH
19010	OTH
19011	OTH
19012	OTH
19013	OTH
19014	OTH
19015	OTH
19016	OTH
19017	OTH
19018	OTH
19019	OTH
19020	OTH
19021	OTH
19022	OTH
19023	OTH
19024	OTH
19025	OTH
19026	OTH
19027	OTH
19028	OTH
19029	OTH
19030	OTH
19031	OTH
19032	OTH
19033	OTH
19034	OTH
19035	OTH
19036	OTH
19037	OTH
19038	OTH
19039	OTH
19040	OTH
19041	OTH
19042	OTH
19043	OTH
19044	OTH
19045	OTH
19046	OTH
19047	OTH
19048	OTH
19049	OTH
19050	OTH
19051	OTH
19052	OTH
19053	OTH
19054	OTH
19055	OTH
19056	OTH
19057	OTH
19058	OTH
19059	OTH
19060	OTH
19061	OTH
19062	OTH
19063	OTH
19064	OTH
19065	OTH
19066	OTH
19067	OTH
19068	OTH
19069	OTH
19070	OTH
19071	OTH
19072	OTH
19073	SFF
19074	SFF
19075	SFF
19076	SFF
19077	SFF
19078	SFF
19079	SFF
19080	SFF
19081	SFF
19082	SFF
19083	SFF
19084	SFF
19085	SFF
19086	SFF
19087	SFF
19088	SFF
19089	SFF
19090	SFF
19091	SFF
19092	SFF
19093	SFF
19094	SFF
19095	SFF
19096	SFF
19097	SFF
19098	SFF
19099	SFF
19100	SFF
19101	SFF
19102	SFF
19103	SFF
19104	SFF
19105	SFF
19106	SFF
19107	SFF
19108	SFF
19109	SFF
19110	SFF
19111	SFF
19112	SFF
19113	SFF
19114	SFF
19115	SFF
19116	SFF
19117	SFF
19118	SFF
19119	SFF
19120	SFF
19121	SFF
19122	SFF
19123	SFF
19124	SFF
19125	SFF
19126	SFF
19127	SFF
19128	SFF
19129	SFF
19130	HNR
19131	HNR
19132	HNR
19133	HNR
19134	HNR
19135	HNR
19136	HNR
19137	HNR
19138	HNR
19139	HNR
19140	HNR
19141	HNR
19142	HNR
19143	HNR
19144	HNR
19145	HNR
19146	HNR
19147	HNR
19148	HNR
19149	HNR
19150	HNR
19151	HNR
19152	HNR
19153	HNR
19154	HNR
19155	HNR
19156	HNR
19157	HNR
19158	OTH
19159	OTH
19160	OTH
19161	OTH
19162	OTH
19163	OTH
19164	OTH
19165	OTH
19166	OTH
19167	OTH
19168	OTH
19169	OTH
19170	OTH
19171	OTH
19172	OTH
19173	OTH
19174	OTH
19175	OTH
19176	OTH
19177	OTH
19178	OTH
19179	OTH
19180	OTH
19181	OTH
19182	OTH
19183	OTH
19184	OTH
19185	OTH
19186	OTH
19187	OTH
19188	OTH
19189	OTH
19190	OTH
19191	OTH
19192	OTH
19193	OTH
19194	OTH
19195	OTH
19196	OTH
19197	OTH
19198	OTH
19199	OTH
19200	OTH
19201	OTH
19202	OTH
19203	OTH
19204	OTH
19205	OTH
19206	OTH
19207	OTH
19208	OTH
19209	OTH
19210	OTH
19211	OTH
19212	OTH
19213	OTH
19214	OTH
19215	OTH
19216	OTH
19217	OTH
19218	OTH
19219	OTH
19220	OTH
19221	OTH
19222	OTH
19223	OTH
19224	OTH
19225	OTH
19226	OTH
19227	OTH
19228	OTH
19229	OTH
19230	OTH
19231	OTH
19232	OTH
19233	OTH
19234	OTH
19235	OTH
19236	OTH
19237	OTH
19238	OTH
19239	OTH
19240	OTH
19241	OTH
19242	OTH
19243	OTH
19244	OTH
19245	OTH
19246	OTH
19247	OTH
19248	OTH
19249	OTH
19250	OTH
19251	OTH
19252	OTH
19253	OTH
19254	OTH
19255	OTH
19256	OTH
19257	OTH
19258	OTH
19259	OTH
19260	OTH
19261	OTH
19262	OTH
19263	OTH
19264	OTH
19265	OTH
19266	OTH
19267	OTH
19268	OTH
19269	OTH
19270	OTH
19271	OTH
19272	OTH
19273	OTH
19274	OTH
19275	OTH
19276	OTH
19277	OTH
19278	OTH
19279	OTH
19280	OTH
19281	OTH
19282	OTH
19283	OTH
19284	OTH
19285	OTH
19286	OTH
19287	OTH
19288	OTH
19289	OTH
19290	OTH
19291	OTH
19292	OTH
19293	OTH
19294	OTH
19295	OTH
19296	OTH
19297	OTH
19298	OTH
19299	OTH
19300	OTH
19301	OTH
19302	OTH
19303	OTH
19304	OTH
19305	OTH
19306	OTH
19307	OTH
19308	OTH
19309	OTH
19310	OTH
19311	OTH
19312	OTH
19313	OTH
19314	OTH
19315	OTH
19316	OTH
19317	OTH
19318	OTH
19319	OTH
19320	OTH
19321	OTH
19322	OTH
19323	OTH
19324	OTH
19325	OTH
19326	OTH
19327	OTH
19328	OTH
19329	OTH
19330	OTH
19331	OTH
19332	OTH
19333	OTH
19334	OTH
19335	OTH
19336	OTH
19337	OTH
19338	OTH
19339	OTH
19340	OTH
19341	OTH
19342	OTH
19343	OTH
19344	OTH
19345	OTH
19346	OTH
19347	OTH
19348	OTH
19349	OTH
19350	OTH
19351	OTH
19352	OTH
19353	OTH
19354	OTH
19355	OTH
19356	OTH
19357	OTH
19358	OTH
19359	OTH
19360	OTH
19361	OTH
19362	OTH
19363	OTH
19364	OTH
19365	OTH
19366	OTH
19367	OTH
19368	OTH
19369	OTH
19370	OTH
19371	OTH
19372	OTH
19373	OTH
19374	OTH
19375	OTH
19376	OTH
19377	OTH
19378	OTH
19379	OTH
19380	OTH
19381	OTH
19382	OTH
19383	OTH
19384	OTH
19385	OTH
19386	OTH
19387	OTH
19388	OTH
19389	OTH
19390	OTH
19391	OTH
19392	OTH
19393	OTH
19394	OTH
19395	OTH
19396	OTH
19397	OTH
19398	OTH
19399	OTH
19400	OTH
19401	OTH
19402	OTH
19403	OTH
19404	OTH
19405	OTH
19406	OTH
19407	OTH
19408	OTH
19409	OTH
19410	OTH
19411	OTH
19412	OTH
19413	SFI
19414	SFI
19415	SFI
19416	SFI
19417	SFI
19418	SFI
19419	SFI
19420	SFI
19421	SFI
19422	SFI
19423	SFI
19424	SFI
19425	SFI
19426	SFI
19427	SFI
19428	SFI
19429	SFI
19430	SFI
19431	SFI
19432	SFI
19433	SFI
19434	SFI
19435	SFI
19436	SFI
19437	SFI
19438	SFI
19439	SFI
19440	SFI
19441	SFI
19442	SFI
19443	SFI
19444	SFI
19445	SFI
19446	SFI
19447	SFI
19448	SFI
19449	SFI
19450	SFI
19451	SFI
19452	SFI
19453	SFI
19454	SFI
19455	SFI
19456	SFI
19457	SFI
19458	SFI
19459	SFI
19460	SFI
19461	SFI
19462	SFI
19463	SFI
19464	SFI
19465	SFI
19466	SFI
19467	SFI
19468	SFI
19469	SFI
19470	SFI
19471	SFI
19472	SFI
19473	SFI
19474	SFI
19475	SFI
19476	SFI
19477	SFI
19478	SFI
19479	SFI
19480	HNL
19481	HNL
19482	HNL
19483	HNL
19484	HNL
19485	HNL
19486	HNL
19487	HNL
19488	HNL
19489	HNL
19490	HNL
19491	HNL
19492	HNL
19493	HNL
19494	HNL
19495	HNL
19496	HNL
19497	HNL
19498	HNL
19499	HNL
19500	HNL
19501	HNL
19502	HNL
19503	HNL
19504	HNL
19505	HNL
19506	HNL
19507	HNL
19508	HNL
19509	HNL
19510	HNL
19511	HNL
19512	OTH
19513	OTH
19514	HFR
19515	HFR
19516	HFR
19517	HFR
19518	HFR
19519	HFR
19520	HFR
19521	HFR
19522	HFR
19523	HFR
19524	HFR
19525	HFR
19526	HFR
19527	HFR
19528	HFR
19529	HFR
19530	HFR
19531	HFR
19532	HFR
19533	HFR
19534	HFR
19535	HFR
19536	HFR
19537	HFR
19538	HFR
19539	HFR
19540	HFR
19541	HFR
19542	HFR
19543	HFR
19544	HFR
19545	HFR
19546	HFR
19547	HFR
19548	HFR
19549	HFR
19550	HFR
19551	HFR
19552	HFR
19553	HFR
19554	OTH
19555	OTH
19556	OTH
19557	HNL
19558	HNL
19559	HNL
19560	HNL
19561	HNL
19562	HNL
19563	HNL
19564	HNL
19565	HNL
19566	HNL
19567	HNL
19568	HNL
19569	HNL
19570	HNL
19571	HNL
19572	HNL
19573	HNL
19574	HNL
19575	HNL
19576	HNL
19577	HNL
19578	HNL
19579	HNL
19580	HNL
19581	HNL
19582	HNL
19583	HNL
19584	HNL
19585	HNL
19586	HNL
19587	HNL
19588	HNL
19589	OTH
19590	OTH
19591	HFR
19592	HFR
19593	HFR
19594	HFR
19595	HFR
19596	HFR
19597	HFR
19598	HFR
19599	HFR
19600	HFR
19601	HFR
19602	HFR
19603	HFR
19604	HFR
19605	HFR
19606	HFR
19607	HFR
19608	HFR
19609	HFR
19610	HFR
19611	HFR
19612	HFR
19613	HFR
19614	HFR
19615	HFR
19616	HFR
19617	HFR
19618	HFR
19619	HFR
19620	HFR
19621	HFR
19622	HFR
19623	HFR
19624	HFR
19625	HFR
19626	OTH
19627	OTH
19628	OTH
19629	HNL
19630	HNL
19631	HNL
19632	HNL
19633	HNL
19634	HNL
19635	HNL
19636	HNL
19637	HNL
19638	HNL
19639	HNL
19640	HNL
19641	HNL
19642	HNL
19643	HNL
19644	HNL
19645	HNL
19646	HNL
19647	HNL
19648	HNL
19649	HNL
19650	HNL
19651	HNL
19652	HNL
19653	HNL
19654	HNL
19655	HNL
19656	HNL
19657	HNL
19658	HNL
19659	HNL
19660	HNL
19661	HNL
19662	HNL
19663	OTH
19664	HFL
19665	HFL
19666	HFL
19667	HFL
19668	HFL
19669	HFL
19670	HFL
19671	HFL
19672	HFL
19673	HFL
19674	HFL
19675	HFL
19676	HFL
19677	HFL
19678	HFL
19679	HFL
19680	HFL
19681	HFL
19682	HFL
19683	HFL
19684	HFL
19685	HFL
19686	HFL
19687	HFL
19688	HFL
19689	HFL
19690	HFL
19691	HFL
19692	HFL
19693	HFL
19694	HFL
19695	OTH
19696	OTH
19697	HNR
19698	HNR
19699	HNR
19700	HNR
19701	HNR
19702	HNR
19703	HNR
19704	HNR
19705	HNR
19706	HNR
19707	HNR
19708	HNR
19709	HNR
19710	HNR
19711	HNR
19712	HNR
19713	HNR
19714	HNR
19715	HNR
19716	HNR
19717	HNR
19718	HNR
19719	HNR
19720	HNR
19721	HNR
19722	HNR
19723	HNR
19724	HNR
19725	HNR
19726	OTH
19727	OTH
19728	HFL
19729	HFL
19730	HFL
19731	HFL
19732	HFL
19733	HFL
19734	HFL
19735	HFL
19736	HFL
19737	HFL
19738	HFL
19739	HFL
19740	HFL
19741	HFL
19742	HFL
19743	HFL
19744	HFL
19745	HFL
19746	HFL
19747	HFL
19748	HFL
19749	HFL
19750	HFL
19751	HFL
19752	HFL
19753	HFL
19754	HFL
19755	HFL
19756	HFL
19757	HFL
19758	HFL
19759	OTH
19760	OTH
19761	OTH
19762	HNR
19763	HNR
19764	HNR
19765	HNR
19766	HNR
19767	HNR
19768	HNR
19769	HNR
19770	HNR
19771	HNR
19772	HNR
19773	HNR
19774	HNR
19775	HNR
19776	HNR
19777	HNR
19778	HNR
19779	HNR
19780	HNR
19781	HNR
19782	HNR
19783	HNR
19784	HNR
19785	HNR
19786	HNR
19787	HNR
19788	HNR
19789	HNR
19790	HNR
19791	HNR
19792	HNR
19793	HNR
19794	HNR
19795	HNR
19796	HNR
19797	OTH
19798	OTH
19799	HFR
19800	HFR
19801	HFR
19802	HFR
19803	HFR
19804	HFR
19805	HFR
19806	HFR
19807	HFR
19808	HFR
19809	HFR
19810	HFR
19811	HFR
19812	HFR
19813	HFR
19814	HFR
19815	HFR
19816	HFR
19817	HFR
19818	HFR
19819	HFR
19820	HFR
19821	HFR
19822	HFR
19823	HFR
19824	HFR
19825	HFR
19826	HFR
19827	HFR
19828	HFR
19829	HFR
19830	HFR
19831	HFR
19832	HFR
19833	HFR
19834	HFR
19835	HFR
19836	HFR
19837	OTH
19838	OTH
19839	OTH
19840	OTH
19841	OTH
19842	OTH
19843	OTH
19844	OTH
19845	OTH
19846	OTH
19847	OTH
19848	OTH
19849	OTH
19850	OTH
19851	OTH
19852	OTH
19853	OTH
19854	OTH
19855	OTH
19856	OTH
19857	OTH
19858	OTH
19859	OTH
19860	OTH
19861	OTH
19862	OTH
19863	OTH
19864	OTH
19865	OTH
19866	OTH
19867	OTH
19868	OTH
19869	OTH
19870	OTH
19871	OTH
19872	OTH
19873	OTH
19874	OTH
19875	OTH
19876	OTH
19877	OTH
19878	OTH
19879	OTH
19880	OTH
19881	OTH
19882	OTH
19883	OTH
19884	OTH
19885	OTH
19886	OTH
19887	OTH
19888	OTH
19889	OTH
19890	OTH
19891	OTH
19892	OTH
19893	OTH
19894	OTH
19895	OTH
19896	OTH
19897	OTH
19898	OTH
19899	OTH
19900	OTH
19901	OTH
19902	OTH
19903	OTH
19904	OTH
19905	OTH
19906	OTH
19907	OTH
19908	OTH
19909	OTH
19910	OTH
19911	OTH
19912	OTH
19913	OTH
19914	OTH
19915	OTH
19916	OTH
19917	OTH
19918	OTH
19919	OTH
19920	OTH
19921	OTH
19922	OTH
19923	OTH
19924	OTH
19925	OTH
19926	OTH
19927	OTH
19928	OTH
19929	OTH
19930	OTH
19931	OTH
19932	OTH
19933	OTH
19934	OTH
19935	OTH
19936	OTH
19937	OTH
19938	OTH
19939	OTH
19940	OTH
19941	OTH
19942	OTH
19943	OTH
19944	OTH
19945	OTH
19946	OTH
19947	OTH
19948	OTH
19949	OTH
19950	OTH
19951	OTH
19952	OTH
19953	OTH
19954	OTH
19955	OTH
19956	OTH
19957	OTH
19958	OTH
19959	OTH
19960	OTH
19961	OTH
19962	OTH
19963	OTH
19964	OTH
19965	OTH
19966	OTH
19967	OTH
19968	OTH
19969	OTH
19970	OTH
19971	OTH
19972	OTH
19973	OTH
19974	OTH
19975	OTH
19976	OTH
19977	OTH
19978	OTH
19979	OTH
19980	OTH
19981	OTH
19982	OTH
19983	OTH
19984	OTH
19985	OTH
19986	OTH
19987	OTH
19988	OTH
19989	OTH
19990	OTH
19991	OTH
19992	OTH
19993	OTH
19994	OTH
19995	OTH
19996	OTH
19997	OTH
19998	OTH
19999	OTH
20000	OTH
20001	OTH
20002	OTH
20003	OTH
20004	OTH
20005	OTH
20006	OTH
20007	OTH
20008	OTH
20009	OTH
20010	OTH
20011	OTH
20012	OTH
20013	OTH
20014	OTH
20015	OTH
20016	OTH
20017	OTH
20018	OTH
20019	OTH
20020	OTH
20021	OTH
20022	OTH
20023	OTH
20024	OTH
20025	OTH
20026	OTH
20027	OTH
20028	OTH
20029	OTH
20030	OTH
20031	OTH
20032	OTH
20033	OTH
20034	OTH
20035	OTH
20036	OTH
20037	OTH
20038	OTH
20039	OTH
20040	OTH
20041	OTH
20042	OTH
20043	OTH
20044	OTH
20045	OTH
20046	OTH
20047	OTH
20048	OTH
20049	OTH
20050	OTH
20051	OTH
20052	OTH
20053	OTH
20054	OTH
20055	OTH
20056	OTH
20057	OTH
20058	OTH
20059	OTH
20060	OTH
20061	OTH
20062	OTH
20063	OTH
20064	OTH
20065	OTH
20066	OTH
20067	OTH
20068	OTH
20069	OTH
20070	OTH
20071	OTH
20072	OTH
20073	OTH
20074	OTH
20075	OTH
20076	OTH
20077	OTH
20078	OTH
20079	OTH
20080	OTH
20081	OTH
20082	OTH
20083	OTH
20084	OTH
20085	OTH
20086	OTH
20087	OTH
20088	OTH
20089	OTH
20090	OTH
20091	OTH
20092	OTH
20093	OTH
20094	OTH
20095	OTH
20096	OTH
20097	OTH
20098	OTH
20099	OTH
20100	OTH
20101	OTH
20102	OTH
20103	OTH
20104	OTH
20105	OTH
20106	OTH
20107	OTH
20108	OTH
20109	OTH
20110	OTH
20111	OTH
20112	OTH
20113	OTH
20114	OTH
20115	OTH
20116	OTH
20117	OTH
20118	OTH
20119	OTH
20120	OTH
20121	OTH
20122	OTH
20123	OTH
20124	OTH
20125	OTH
20126	OTH
20127	OTH
20128	OTH
20129	OTH
20130	OTH
20131	OTH
20132	OTH
20133	OTH
20134	OTH
20135	OTH
20136	OTH
20137	OTH
20138	OTH
20139	OTH
20140	OTH
20141	OTH
20142	OTH
20143	OTH
20144	OTH
20145	OTH
20146	OTH
20147	OTH
20148	OTH
20149	OTH
20150	OTH
20151	OTH
20152	OTH
20153	OTH
20154	OTH
20155	OTH
20156	OTH
20157	OTH
20158	OTH
20159	OTH
20160	OTH
20161	OTH
20162	OTH
20163	OTH
20164	OTH
20165	OTH
20166	OTH
20167	OTH
20168	OTH
20169	OTH
20170	OTH
20171	OTH
20172	OTH
20173	OTH
20174	OTH
20175	OTH
20176	OTH
20177	OTH
20178	OTH
20179	OTH
20180	OTH
20181	OTH
20182	OTH
20183	OTH
20184	OTH
20185	OTH
20186	OTH
20187	OTH
20188	OTH
20189	OTH
20190	OTH
20191	OTH
20192	OTH
20193	OTH
20194	OTH
20195	OTH
20196	OTH
20197	OTH
20198	OTH
20199	OTH
20200	OTH
20201	OTH
20202	OTH
20203	OTH
20204	OTH
20205	OTH
20206	OTH
20207	OTH
20208	OTH
20209	OTH
20210	OTH
20211	OTH
20212	OTH
20213	OTH
20214	OTH
20215	OTH
20216	OTH
20217	OTH
20218	OTH
20219	OTH
20220	OTH
20221	OTH
20222	OTH
20223	OTH
20224	OTH
20225	OTH
20226	OTH
20227	OTH
